id,traceId,sessionId,datasetRunId,timestamp,source,name,dataType,value,stringValue,comment,metadata,observationId,traceName,userId,traceTags,environment,authorUserName
"f921a9a28f5e92a2","70dd6a4c151e6dcf245dfd78f8dc64b8","","","2025-12-22T20:11:24.222Z","API","retriever_score_gap","NUMERIC","0","","","{}","8564f5b732c3a520","dense_retrieval","","[]","default",""
"12cc2db8ce93a286","34f9bd9ed05ed1d1cead24ac2b9f6cb1","","","2025-12-22T20:11:23.680Z","API","retriever_score_gap","NUMERIC","0","","","{}","906bc0c353698f0f","dense_retrieval","","[]","default",""
"48ef7379d8d640a9","3d20f739dc34c2b5b650e2bf070f024f","","","2025-12-22T20:11:23.138Z","API","retriever_score_gap","NUMERIC","0","","","{}","db9f176838e98c05","dense_retrieval","","[]","default",""
"822cc9aeb4cdec3d","6d0d99311cb1f96e8185a081a1fa1e1d","","","2025-12-22T20:11:22.661Z","API","retriever_score_gap","NUMERIC","0","","","{}","c07cd636d6a4c8c3","dense_retrieval","","[]","default",""
"036f2a820d8e6dd7","889f4c66f33901a4d3fa913295d9eb6f","","","2025-12-22T20:11:22.134Z","API","retriever_score_gap","NUMERIC","0.010144948959350586","","","{}","bbe5c255f9e4c9a1","dense_retrieval","","[]","default",""
"37960ef2db0abb70","a8477a3abeb414a3b3a2c6861d9c4396","","","2025-12-22T20:11:21.515Z","API","retriever_score_gap","NUMERIC","0","","","{}","381851bc91e255e2","dense_retrieval","","[]","default",""
"1bf3e22295f318dc","5725114821f8233ee438652003637ee0","","","2025-12-22T20:11:21.059Z","API","retriever_score_gap","NUMERIC","0","","","{}","74cb4468161144f3","dense_retrieval","","[]","default",""
"e1775a4218a122ca","ad7f36f462f06018ce571ee4a10e514a","","","2025-12-22T20:11:20.566Z","API","retriever_score_gap","NUMERIC","0.0028173327445983887","","","{}","5b6d68ca06c792ce","dense_retrieval","","[]","default",""
"b234ccc54437ba10","ac3fe8d6d67468f556a85bf007c90c51","","","2025-12-22T20:11:20.013Z","API","retriever_score_gap","NUMERIC","0","","","{}","8aeeeaeca26d2553","dense_retrieval","","[]","default",""
"5524d70acd4d7359","a56e72a44897390a08452d9e9618641e","","","2025-12-22T20:11:19.558Z","API","retriever_score_gap","NUMERIC","0","","","{}","0d8d7ef1542c428b","dense_retrieval","","[]","default",""
"330c6276e523b2ce","ad3dfc4f083b4226390a17b7a3647b55","","","2025-12-22T20:11:19.078Z","API","retriever_score_gap","NUMERIC","0.0048062801361083984","","","{}","58c0ba21af07ddbe","dense_retrieval","","[]","default",""
"acb98cdc547c8b4a","0c8cc4d042eb8d7cc8268e6ddec62ae7","","","2025-12-22T20:11:18.608Z","API","retriever_score_gap","NUMERIC","0","","","{}","f6c910c7da5533a9","dense_retrieval","","[]","default",""
"b77a2917658ce7d5","7bccb61feed5473ab366af7519341af4","","","2025-12-22T20:11:18.177Z","API","retriever_score_gap","NUMERIC","0","","","{}","43357be57b2d7094","dense_retrieval","","[]","default",""
"01302331c8e7e98e","256f12dc13124379d52ebf90bdada1a3","","","2025-12-22T20:11:17.740Z","API","retriever_score_gap","NUMERIC","0","","","{}","5180ef11b7e8a8c8","dense_retrieval","","[]","default",""
"3e2a4d21ce722349","a4274d38bc05cd5be88ba6c1db777972","","","2025-12-22T20:11:17.133Z","API","retriever_score_gap","NUMERIC","0","","","{}","efbd4c781f72840f","dense_retrieval","","[]","default",""
"2dad45677099d375","7ab92bd4c8a3410ee736b7de6cbb623e","","","2025-12-22T20:11:16.634Z","API","retriever_score_gap","NUMERIC","0","","","{}","215e864474ac0ffb","dense_retrieval","","[]","default",""
"4089f7d998d36b31","44ee8748d4846c074405714a3b01d122","","","2025-12-22T20:11:16.147Z","API","retriever_score_gap","NUMERIC","0","","","{}","023b9655e730b015","dense_retrieval","","[]","default",""
"13952f2ef5998a2a","5504f7fc16308c7b2599004a425f5a18","","","2025-12-22T20:11:15.620Z","API","retriever_score_gap","NUMERIC","0","","","{}","76b802d6a4b6d674","dense_retrieval","","[]","default",""
"bcdb23a8cf93a289","9c57dd00bf4a5be835ab083bc55764f2","","","2025-12-22T20:11:15.173Z","API","retriever_score_gap","NUMERIC","0","","","{}","d615a0bc3039ac0c","dense_retrieval","","[]","default",""
"5c43c5c85129be12","dff114c27d2e1a012a1dbe7cf8789c2c","","","2025-12-22T20:11:14.604Z","API","retriever_score_gap","NUMERIC","0","","","{}","8ff22180718beaf3","dense_retrieval","","[]","default",""
"d86591d4b4342f5b","ca55d5b2ddf84c0eeff2f92450cc4275","","","2025-12-22T20:11:14.145Z","API","retriever_score_gap","NUMERIC","0","","","{}","0923e1ea08c0c525","dense_retrieval","","[]","default",""
"6fdb745fdc1ea910","b4b24443e31dfcfcf7f4381060df87ac","","","2025-12-22T20:11:13.686Z","API","retriever_score_gap","NUMERIC","0","","","{}","a56447a433628c02","dense_retrieval","","[]","default",""
"6ca4b3a97a39b8d5","9b98b0a5cb7a3e60a34d50c9d27a6605","","","2025-12-22T20:11:13.250Z","API","retriever_score_gap","NUMERIC","0","","","{}","e3c9d751373dc24f","dense_retrieval","","[]","default",""
"cadb2edebeed198e","63d14058e264e3f5d9709d9f46a59ef9","","","2025-12-22T20:11:12.801Z","API","retriever_score_gap","NUMERIC","0","","","{}","5594acfd8546d94a","dense_retrieval","","[]","default",""
"f6a8ff58b23d94af","1e0a3916033a29d406673b11f5f208c5","","","2025-12-22T20:11:12.302Z","API","retriever_score_gap","NUMERIC","0","","","{}","84b81a5b9378aaf8","dense_retrieval","","[]","default",""
"9b37abebfeae7a1e","0adedd8a438a5dec9e696e00e3f7d319","","","2025-12-22T20:11:11.781Z","API","retriever_score_gap","NUMERIC","0","","","{}","6f02ac8f641a06ec","dense_retrieval","","[]","default",""
"18c22150800a7e83","a08c105ff83d2dfa37b7cd537351e454","","","2025-12-22T20:11:11.354Z","API","retriever_score_gap","NUMERIC","0","","","{}","9b39b4913b80e870","dense_retrieval","","[]","default",""
"5281c2212b5f09f5","c55f79f44bc71b3024e6eb6c8147bddb","","","2025-12-22T20:11:10.909Z","API","retriever_score_gap","NUMERIC","0","","","{}","891d946098d9534f","dense_retrieval","","[]","default",""
"addc836b1822ce51","b0db69775fddcba57a601814ba7b674a","","","2025-12-22T20:11:10.458Z","API","retriever_score_gap","NUMERIC","0","","","{}","985f8e7df237c0cd","dense_retrieval","","[]","default",""
"80fc6ab6aef64097","aeae8b83cac51733cb1114f6b405e46f","","","2025-12-22T20:11:09.972Z","API","retriever_score_gap","NUMERIC","0","","","{}","4f16f86bf817bd86","dense_retrieval","","[]","default",""
"eacf0bfa90226180","752611cebe5e0c68a7aa885f175d2491","","","2025-12-22T20:11:09.480Z","API","retriever_score_gap","NUMERIC","0","","","{}","bbb32eb631738c24","dense_retrieval","","[]","default",""
"ba8e0dac8403cea2","686e9276cb5ba175b18e7d865e05a441","","","2025-12-22T20:11:08.901Z","API","retriever_score_gap","NUMERIC","0","","","{}","46ca225822f5a047","dense_retrieval","","[]","default",""
"729129c3d29b7f77","68da9602d56b4ab00401a38f48f8c68d","","","2025-12-22T20:11:08.456Z","API","retriever_score_gap","NUMERIC","0","","","{}","ba6f6ed8dfdcf0e2","dense_retrieval","","[]","default",""
"56bf84759fcdef78","ffa8e4f58cfb1de7fd5a6ffdc47839a3","","","2025-12-22T20:11:08.014Z","API","retriever_score_gap","NUMERIC","0","","","{}","bb675bded903f8e3","dense_retrieval","","[]","default",""
"540d0c9f574397d7","b05d12561fa82b3b76b04cf09d0fd73b","","","2025-12-22T20:11:07.544Z","API","retriever_score_gap","NUMERIC","0","","","{}","b3c21e3d28f89028","dense_retrieval","","[]","default",""
"d52c25c9ae7469b6","25f89d7d028b9ac2324c856e033bef02","","","2025-12-22T20:11:07.097Z","API","retriever_score_gap","NUMERIC","0","","","{}","b3800928c0dd80e5","dense_retrieval","","[]","default",""
"c536f60155086e3d","6a56b38e9f495c05fc659a6e6cae84d0","","","2025-12-22T20:11:06.647Z","API","retriever_score_gap","NUMERIC","0","","","{}","f946a7473cdfb824","dense_retrieval","","[]","default",""
"941fa8c7c5b297b0","b4266b6d5d3b8641209b45d0990baadf","","","2025-12-22T20:11:06.183Z","API","retriever_score_gap","NUMERIC","0","","","{}","6055037a94908a5e","dense_retrieval","","[]","default",""
"7caf27fd73cd67ac","d29a713a81cf41e951c8839f6e4baa33","","","2025-12-22T20:11:05.663Z","API","retriever_score_gap","NUMERIC","0.00653386116027832","","","{}","b5d3634d4c30a005","dense_retrieval","","[]","default",""
"4bf59447eb0b27cb","dfb4f656cd0bd5ce20634f6ddf158890","","","2025-12-22T20:11:05.187Z","API","retriever_score_gap","NUMERIC","0","","","{}","c0ec1d76f4eb1a4d","dense_retrieval","","[]","default",""
"97504d8c004c82d3","e67c08c2cc3c07c501691d6b27622d1a","","","2025-12-22T20:11:04.719Z","API","retriever_score_gap","NUMERIC","0.019422829151153564","","","{}","1a49e11878e26547","dense_retrieval","","[]","default",""
"02cc25d8c34d1dde","9d7c27af0a2c04d13f36138833384eed","","","2025-12-22T20:11:04.268Z","API","retriever_score_gap","NUMERIC","0","","","{}","98ee9d460a5dd697","dense_retrieval","","[]","default",""
"3e741648abdf4f64","26a280729663b0d95078a62fbd91b799","","","2025-12-22T20:11:03.776Z","API","retriever_score_gap","NUMERIC","0","","","{}","d94aa5aeadc389e2","dense_retrieval","","[]","default",""
"f97b51256244fbff","1c4ac2f24a41c5d9ef050e998d24deb8","","","2025-12-22T20:11:03.301Z","API","retriever_score_gap","NUMERIC","0","","","{}","476dea60910286f7","dense_retrieval","","[]","default",""
"d18d678631a05a21","160a7cb7c9b3e8fbad897c257472b071","","","2025-12-22T20:11:02.878Z","API","retriever_score_gap","NUMERIC","0","","","{}","ac6e90c897f22ad0","dense_retrieval","","[]","default",""
"6d039f9e2ed47d99","c18d23c27c210d859bfd906fed826bfb","","","2025-12-22T20:11:02.424Z","API","retriever_score_gap","NUMERIC","0","","","{}","91a474d07285a1ba","dense_retrieval","","[]","default",""
"17d49bc7a64d6bb5","4a23db053e5d2039c0c8446e5d0a8862","","","2025-12-22T20:11:01.864Z","API","retriever_score_gap","NUMERIC","0","","","{}","57e238ec16bba4a6","dense_retrieval","","[]","default",""
"b6ca8fd22d10e582","59ba45184842884938b91ca4f77e0b09","","","2025-12-22T20:11:01.376Z","API","retriever_score_gap","NUMERIC","0.01031261682510376","","","{}","40e63fde874107ee","dense_retrieval","","[]","default",""
"d3c7afaf51634b5f","f42a623c2b0eaa51c99398e6e00badb6","","","2025-12-22T20:11:00.925Z","API","retriever_score_gap","NUMERIC","0","","","{}","fa2c76a82d5a9868","dense_retrieval","","[]","default",""
"9f0a431e52e73ffd","aa78736a816dbe73f32ba152ef543f69","","","2025-12-22T20:11:00.439Z","API","retriever_score_gap","NUMERIC","0","","","{}","a1344665a86387ec","dense_retrieval","","[]","default",""
"9ab61eb4697a8487","0ca3497739ff8adfe5670c330ee07ed2","","","2025-12-22T20:10:59.867Z","API","retriever_score_gap","NUMERIC","0","","","{}","01d53d45b2a97fbd","dense_retrieval","","[]","default",""
"b3932d4522df2601","c3ba0c7c9ef10ef1609fe51056d33a5d","","","2025-12-22T20:10:59.405Z","API","retriever_score_gap","NUMERIC","0","","","{}","482d90999dc62ba0","dense_retrieval","","[]","default",""
"78c510a96bbeaebe","f4e0355af8071c319908db274fa77c3d","","","2025-12-22T20:10:58.954Z","API","retriever_score_gap","NUMERIC","0.022920072078704834","","","{}","a3c5c2d879560520","dense_retrieval","","[]","default",""
"c29bd46d610647e2","f0c49f23853b3a441f3c28e1a61e630c","","","2025-12-22T20:10:58.484Z","API","retriever_score_gap","NUMERIC","0","","","{}","5ce26986c356ea3e","dense_retrieval","","[]","default",""
"ef544b64c5ea3710","5f31b068ed5a4a18fdd6cd462ba39ff2","","","2025-12-22T20:10:57.994Z","API","retriever_score_gap","NUMERIC","0","","","{}","75b079eac66ed626","dense_retrieval","","[]","default",""
"027472de4f90b805","4a2e4c05e6b2dadaffcfe0f8a012cd0d","","","2025-12-22T20:10:57.517Z","API","retriever_score_gap","NUMERIC","0","","","{}","ea10bb74ffb9a943","dense_retrieval","","[]","default",""
"2f3ec6ca2444063d","d25b94b32b986184a7a6d05aefc60326","","","2025-12-22T20:10:57.044Z","API","retriever_score_gap","NUMERIC","0","","","{}","e6f533fd38641b5c","dense_retrieval","","[]","default",""
"bb5d5ef4bf34bc64","ffd10b0de9d4bf6d3f9ebb6a50a273f6","","","2025-12-22T20:10:56.565Z","API","retriever_score_gap","NUMERIC","0","","","{}","d72ef723b5deac70","dense_retrieval","","[]","default",""
"70abb5d3f72a2be1","f952002d465484e8fe22536157992b00","","","2025-12-22T20:10:56.131Z","API","retriever_score_gap","NUMERIC","0","","","{}","3fbbccd4dffa8245","dense_retrieval","","[]","default",""
"ce30d1f3715b5f31","144f0c828177b5985ccd3ec39c16efd9","","","2025-12-22T20:10:55.667Z","API","retriever_score_gap","NUMERIC","0.02752774953842163","","","{}","5560143cd1d97293","dense_retrieval","","[]","default",""
"9d1ae9ffe6861a10","ee1116d671585c7bdc86a42ed2ff60c6","","","2025-12-22T20:10:55.222Z","API","retriever_score_gap","NUMERIC","0.012232184410095215","","","{}","5b0bfb0da18bdd81","dense_retrieval","","[]","default",""
"97125ce606bd15df","062bc522a79f0f6a11cbddbff586d3db","","","2025-12-22T20:10:54.778Z","API","retriever_score_gap","NUMERIC","0","","","{}","9bba8328f4675a13","dense_retrieval","","[]","default",""
"ad5d580caee935e9","88f8986c62aeaf80d971643e703e0bb2","","","2025-12-22T20:10:54.315Z","API","retriever_score_gap","NUMERIC","0.0030372142791748047","","","{}","dc82aa0a51ae7d57","dense_retrieval","","[]","default",""
"2c5a338d839ed182","bd738bc3a31de4d77f9bdb34e3e6616c","","","2025-12-22T20:10:53.862Z","API","retriever_score_gap","NUMERIC","0","","","{}","ac120314ba0e376a","dense_retrieval","","[]","default",""
"734494f29af190d7","374a77f0086959e2daf6da0c8367b8f7","","","2025-12-22T20:10:53.340Z","API","retriever_score_gap","NUMERIC","0","","","{}","69b119676f9321a2","dense_retrieval","","[]","default",""
"c3b853b3aa5b3a2b","195e1168fb43abfd9f1da7085a45a515","","","2025-12-22T20:10:52.796Z","API","retriever_score_gap","NUMERIC","0","","","{}","e8885d327af31c1c","dense_retrieval","","[]","default",""
"abc6daf9d6ebe4d4","d14f15154019d95d310ef8f7aa033ed3","","","2025-12-22T20:10:52.304Z","API","retriever_score_gap","NUMERIC","0.0026431679725646973","","","{}","e98f1129d4ea86de","dense_retrieval","","[]","default",""
"eee42c40ac66c0dc","85a6b18467ab1bc8e71cb32812a5bc86","","","2025-12-22T20:10:51.791Z","API","retriever_score_gap","NUMERIC","0","","","{}","dbda24abf9e4ac8e","dense_retrieval","","[]","default",""
"08706ddcbcce4d23","7420afbae4242b0308969ac150f0ca38","","","2025-12-22T20:10:51.360Z","API","retriever_score_gap","NUMERIC","0","","","{}","cc279a77bc9a80f6","dense_retrieval","","[]","default",""
"86b92a590a517aa4","b8a5a2765f2c878fe5e347b46f58f845","","","2025-12-22T20:10:50.890Z","API","retriever_score_gap","NUMERIC","0","","","{}","701fa38df7fdce6d","dense_retrieval","","[]","default",""
"06b11ba255ea99f4","c37502bdeb4e7dd6d990eccffc5fd281","","","2025-12-22T20:10:50.389Z","API","retriever_score_gap","NUMERIC","0","","","{}","fb57bf3d1dd33fd1","dense_retrieval","","[]","default",""
"bb711c952c286f08","3f13a5ca87822f40a3c168f7b5561a1d","","","2025-12-22T20:10:49.916Z","API","retriever_score_gap","NUMERIC","0","","","{}","26fab123365ae62e","dense_retrieval","","[]","default",""
"4d63ced4d6bde0ad","030b09cd6c33dc24a93e91dc5f255a6d","","","2025-12-22T20:10:49.461Z","API","retriever_score_gap","NUMERIC","0","","","{}","93186a7f08d91d3b","dense_retrieval","","[]","default",""
"f33e6ab48f8274c9","87f2c58872e9b17fc06c71825ba3b830","","","2025-12-22T20:10:48.996Z","API","retriever_score_gap","NUMERIC","0","","","{}","05c067c2d889a0a0","dense_retrieval","","[]","default",""
"cde451c88301d8d5","19d4b4fb912377cd0df818a22726e22b","","","2025-12-22T20:10:48.405Z","API","retriever_score_gap","NUMERIC","0","","","{}","e81cd75a880219de","dense_retrieval","","[]","default",""
"197cbffc248d1138","5d60fc2f4ae44cca324308290184ef61","","","2025-12-22T20:10:47.838Z","API","retriever_score_gap","NUMERIC","0.012524604797363281","","","{}","0b4b2f9022bb80c4","dense_retrieval","","[]","default",""
"95cfd2c74b8038d6","331492f786219cfec8828bf95e745287","","","2025-12-22T20:10:47.311Z","API","retriever_score_gap","NUMERIC","0","","","{}","b81355287e5c6c05","dense_retrieval","","[]","default",""
"b1abaf46a6c23fc8","3d19a2682b47cb1f5960497eb57c0e9e","","","2025-12-22T20:10:46.832Z","API","retriever_score_gap","NUMERIC","0","","","{}","b418b2bc6b11164c","dense_retrieval","","[]","default",""
"fe61bb6d947a1cd4","ad2b08a4cb3cc7dd2d5a3a7aa2af570c","","","2025-12-22T20:10:46.390Z","API","retriever_score_gap","NUMERIC","0","","","{}","0a78ca181643e70e","dense_retrieval","","[]","default",""
"ba8f365f5cb4d199","bb69813b4859e4b3beb6ff3b7e63f28b","","","2025-12-22T20:10:45.891Z","API","retriever_score_gap","NUMERIC","0","","","{}","77abd2939fa4d1eb","dense_retrieval","","[]","default",""
"0a432b3d4e991122","adec781265355ffae366284fc99f57b8","","","2025-12-22T20:10:45.355Z","API","retriever_score_gap","NUMERIC","0","","","{}","7c5fda1f1678d21b","dense_retrieval","","[]","default",""
"b2286cd5755c6f96","0861ee08fb34c419f0d41b786e6764dc","","","2025-12-22T20:10:44.898Z","API","retriever_score_gap","NUMERIC","0","","","{}","c80fa099bbe7fc8a","dense_retrieval","","[]","default",""
"a7938f78b5a83164","4c3f91993665ca16980cdd69333c63e5","","","2025-12-22T20:10:44.428Z","API","retriever_score_gap","NUMERIC","0","","","{}","eeffbd82e1d2674b","dense_retrieval","","[]","default",""
"ee2983da0ceea79d","662d73e0748895050b08fba81e23945e","","","2025-12-22T20:10:43.932Z","API","retriever_score_gap","NUMERIC","0.030667424201965332","","","{}","d1668a3ed11a6b33","dense_retrieval","","[]","default",""
"1f253abfa240e98c","b9a23d8edc3299d2153935a9d992d2d6","","","2025-12-22T20:10:43.408Z","API","retriever_score_gap","NUMERIC","0.007786750793457031","","","{}","afde7effb08ee44e","dense_retrieval","","[]","default",""
"4efe0fd6aaae6f10","0c3403b9cdbe91da37cda0cd8edd658d","","","2025-12-22T20:10:42.899Z","API","retriever_score_gap","NUMERIC","0","","","{}","fd1b940e908ed901","dense_retrieval","","[]","default",""
"62ada45b2f1dd526","b52bbd56c2b8afd22fdfe667d5c580a0","","","2025-12-22T20:10:42.345Z","API","retriever_score_gap","NUMERIC","0","","","{}","9e184b6bd920dc14","dense_retrieval","","[]","default",""
"abe304318b7b3517","1cc888e2e34470eea8027b541aaa6b8c","","","2025-12-22T20:10:41.869Z","API","retriever_score_gap","NUMERIC","0","","","{}","1f6198e80477ab4f","dense_retrieval","","[]","default",""
"7340007aa9dbc8f9","d801d9658678b8bbd0dfd50ea7c464c6","","","2025-12-22T20:10:41.327Z","API","retriever_score_gap","NUMERIC","0","","","{}","c141f4ed70c7ad58","dense_retrieval","","[]","default",""
"7d38e4657527b233","0381e60b2efdcd6780f099e086bef33a","","","2025-12-22T20:10:40.859Z","API","retriever_score_gap","NUMERIC","0","","","{}","7425703ef7b11ef1","dense_retrieval","","[]","default",""
"04341c9cce2f9ed2","df89d020ece98a4c75c2f0c187b8dd49","","","2025-12-22T20:10:40.354Z","API","retriever_score_gap","NUMERIC","0","","","{}","30fe4cc9f766d4be","dense_retrieval","","[]","default",""
"14695b932bd5b1b0","0061ec2aa78fe2d39cd2c3357d33e1f8","","","2025-12-22T20:10:39.846Z","API","retriever_score_gap","NUMERIC","0","","","{}","82cd4925ecd14ddf","dense_retrieval","","[]","default",""
"6d7fa8517714c94e","d4416792f461a0a126f058c860a8f623","","","2025-12-22T20:10:39.397Z","API","retriever_score_gap","NUMERIC","0.06146860122680664","","","{}","7e6cbced71c2d8cc","dense_retrieval","","[]","default",""
"46fbb44423207b92","5b6ce8b24d23746389aaaa7e40a4943d","","","2025-12-22T20:10:38.904Z","API","retriever_score_gap","NUMERIC","0.013448178768157959","","","{}","2694b15bacbdb0ef","dense_retrieval","","[]","default",""
"9218390819660989","b267a3583b01949054b1d8729dc9c576","","","2025-12-22T20:10:38.469Z","API","retriever_score_gap","NUMERIC","0","","","{}","53f0f92b9854be1d","dense_retrieval","","[]","default",""
"81b083f27946d99c","2dfd05e134d022dfe57c83bbf38884f1","","","2025-12-22T20:10:37.986Z","API","retriever_score_gap","NUMERIC","0","","","{}","5210260963c6df93","dense_retrieval","","[]","default",""
