id,traceId,sessionId,datasetRunId,timestamp,source,name,dataType,value,stringValue,comment,metadata,observationId,traceName,userId,traceTags,environment,authorUserName
"c4dc944b6170d33c","26ccd0bd110613ec7ea21c8846776129","","","2025-12-22T19:57:54.780Z","API","retriever_rank","NUMERIC","2","","","{}","ddba122f760f4dac","dense_retrieval","","[]","default",""
"34ad9093de855874","37484113ee418e2459746db1afe62858","","","2025-12-22T19:57:54.311Z","API","retriever_rank","NUMERIC","1","","","{}","6f0066a4bfe990f1","dense_retrieval","","[]","default",""
"f053fa038d0ce2c1","82039dc0e21c888a7f00ff119331dfdb","","","2025-12-22T19:57:53.917Z","API","retriever_rank","NUMERIC","2","","","{}","72b92d76375fcf46","dense_retrieval","","[]","default",""
"257a38af41295362","8aaa970d59d6bef8eb071b10e5ca65f8","","","2025-12-22T19:57:53.392Z","API","retriever_rank","NUMERIC","2","","","{}","16282f469be8643d","dense_retrieval","","[]","default",""
"e5422fb298b43b9c","51d5390159d049bfa9d6f551bde4c800","","","2025-12-22T19:57:52.865Z","API","retriever_rank","NUMERIC","1","","","{}","5e6641a6813f27ae","dense_retrieval","","[]","default",""
"a61ebb1d1ee6fa38","76b05cf97bb94e3a895cc143461af418","","","2025-12-22T19:57:52.410Z","API","retriever_rank","NUMERIC","1","","","{}","17633f889462ad28","dense_retrieval","","[]","default",""
"6c25a6c9aca9dcae","14b1b7393c753d8e65f137211103efd2","","","2025-12-22T19:57:51.943Z","API","retriever_rank","NUMERIC","1","","","{}","9769ee18cae5344d","dense_retrieval","","[]","default",""
"35dc1ad0cacce71e","d5ebbc3eb47f3fae47b972102dc3de85","","","2025-12-22T19:57:51.520Z","API","retriever_rank","NUMERIC","2","","","{}","765f18db2ab6c517","dense_retrieval","","[]","default",""
"28f3b18eb5d587d1","699d2d725e0686e95b340b1f89ce2cf9","","","2025-12-22T19:57:51.052Z","API","retriever_rank","NUMERIC","2","","","{}","86b0b9c9247373d0","dense_retrieval","","[]","default",""
"00c0d2a4de286047","dc2f2165451cd354b996357311218e0d","","","2025-12-22T19:57:50.591Z","API","retriever_rank","NUMERIC","1","","","{}","acbd15628eefdbbe","dense_retrieval","","[]","default",""
"46577f5e1da3613e","2b4a8cc8bb4161657cf142d716b3094f","","","2025-12-22T19:57:50.141Z","API","retriever_rank","NUMERIC","1","","","{}","3e1db753806fc357","dense_retrieval","","[]","default",""
"945082bf6eff5e35","01e110d371231484db986b2226fbf540","","","2025-12-22T19:57:49.706Z","API","retriever_rank","NUMERIC","3","","","{}","05f517779a43c5d5","dense_retrieval","","[]","default",""
"0d7716f2a9f764a2","381cbc96256c069b35f0c4e8096fe1a0","","","2025-12-22T19:57:49.266Z","API","retriever_rank","NUMERIC","1","","","{}","796fe3239f52df96","dense_retrieval","","[]","default",""
"bdc94ace66ebc0cb","f47a2236d58b271959332b1049b7c842","","","2025-12-22T19:57:48.824Z","API","retriever_rank","NUMERIC","1","","","{}","694b4bf376a9585a","dense_retrieval","","[]","default",""
"3562005b3974b573","b6ce669c390e32322f2476d83800c565","","","2025-12-22T19:57:48.422Z","API","retriever_rank","NUMERIC","4","","","{}","c70acee620e56a80","dense_retrieval","","[]","default",""
"d5292dc481f42649","3b3560408a13b91ebad98d5af8b87405","","","2025-12-22T19:57:47.970Z","API","retriever_rank","NUMERIC","1","","","{}","eb4c2cdaa6dcc4d3","dense_retrieval","","[]","default",""
"781094c8373729bb","07a7621ee3730149e11411a62d80fe54","","","2025-12-22T19:57:47.509Z","API","retriever_rank","NUMERIC","1","","","{}","63620a3382e8b97f","dense_retrieval","","[]","default",""
"59d03beb98bcacee","1b48ae043d6be90ca183d469109b3f7d","","","2025-12-22T19:57:47.065Z","API","retriever_rank","NUMERIC","1","","","{}","16251b49f0db0acf","dense_retrieval","","[]","default",""
"9de6fd263588e064","c120346b9b526fc1237ab216b77df7fc","","","2025-12-22T19:57:46.626Z","API","retriever_rank","NUMERIC","1","","","{}","764fd928895e01a4","dense_retrieval","","[]","default",""
"b6303d69b973e1b2","10ea0781f6a64487c45370ece3081223","","","2025-12-22T19:57:46.137Z","API","retriever_rank","NUMERIC","1","","","{}","2238a5056513102d","dense_retrieval","","[]","default",""
"54d03bbee95d456f","feba89b5229509d35a8b6590940e983e","","","2025-12-22T19:57:45.658Z","API","retriever_rank","NUMERIC","1","","","{}","64bc6b04091538a8","dense_retrieval","","[]","default",""
"de92079f32b6642d","1397fdc7c747d77591b62e88ec134903","","","2025-12-22T19:57:45.239Z","API","retriever_rank","NUMERIC","1","","","{}","e6f5ce589408fe7c","dense_retrieval","","[]","default",""
"461aa93ecbad84aa","ef6f9f9d0dd1a7d8054a98af830c64b2","","","2025-12-22T19:57:44.766Z","API","retriever_rank","NUMERIC","2","","","{}","081be4a5fe22d521","dense_retrieval","","[]","default",""
"59d5f1f3bec585f6","4b9ebbb43b6485aec0c8b3ae821eda3e","","","2025-12-22T19:57:44.275Z","API","retriever_rank","NUMERIC","1","","","{}","d124ee858a8d3325","dense_retrieval","","[]","default",""
"187a0b8639453386","f2477b7a0ee938f4e992d8d8c46bdcba","","","2025-12-22T19:57:43.812Z","API","retriever_rank","NUMERIC","1","","","{}","93ec52a89dbb9059","dense_retrieval","","[]","default",""
"0664d75e5d45c5c7","939e6db373b88db81c9c6b4d23f789e3","","","2025-12-22T19:57:43.386Z","API","retriever_rank","NUMERIC","1","","","{}","5c3b6506909076e5","dense_retrieval","","[]","default",""
"86789061189bed21","5c700ba9866e33e0f7dafa082e37fe25","","","2025-12-22T19:57:42.904Z","API","retriever_rank","NUMERIC","1","","","{}","e0c49953e06f470d","dense_retrieval","","[]","default",""
"59612b376385023e","4f390704e22ca0aef0077e949b189dfe","","","2025-12-22T19:57:42.328Z","API","retriever_rank","NUMERIC","1","","","{}","6d4876d53322b72e","dense_retrieval","","[]","default",""
"1c981e38727f76e1","bdeb50ed2bc99fa9dc023163999e31a0","","","2025-12-22T19:57:41.810Z","API","retriever_rank","NUMERIC","1","","","{}","b73cddfb28cb6e5e","dense_retrieval","","[]","default",""
"8c58ed7deef8cd8d","0e9380093c21529a869302db8d76eb0e","","","2025-12-22T19:57:41.233Z","API","retriever_rank","NUMERIC","3","","","{}","694fdfcb3d10f449","dense_retrieval","","[]","default",""
"04154a4d407abba8","3870847b8efea3e23084c1c6938f1d5c","","","2025-12-22T19:57:40.761Z","API","retriever_rank","NUMERIC","1","","","{}","bce34ed61f2f1f24","dense_retrieval","","[]","default",""
"8985b3c0c776a740","630e5cd7a5a48a141143eef101986670","","","2025-12-22T19:57:40.202Z","API","retriever_rank","NUMERIC","1","","","{}","e7d331a9b6390c0f","dense_retrieval","","[]","default",""
"94f8e5eeb6b930ae","47190d6bfeef503c7a08863e2a2c76ff","","","2025-12-22T19:57:39.664Z","API","retriever_rank","NUMERIC","1","","","{}","f930c70cd3e89a84","dense_retrieval","","[]","default",""
"e0cb8a2fd38d5d89","a64200576abcb13d56198f5235fea55f","","","2025-12-22T19:57:39.203Z","API","retriever_rank","NUMERIC","1","","","{}","36d8d778ddffbd5a","dense_retrieval","","[]","default",""
"9693c26ca7890a22","c770ba15d79775f39832bd34aacf0e5b","","","2025-12-22T19:57:38.696Z","API","retriever_rank","NUMERIC","4","","","{}","fbdb60c52a935b1c","dense_retrieval","","[]","default",""
"96517e1f0196be39","4db6f4007146c3b53b239b09e38a036c","","","2025-12-22T19:57:38.244Z","API","retriever_rank","NUMERIC","1","","","{}","d9ec87a0183cfa07","dense_retrieval","","[]","default",""
"588af37ecd8c01f8","7c52209483bcebc74d8ddd2374a6b021","","","2025-12-22T19:57:37.805Z","API","retriever_rank","NUMERIC","2","","","{}","131f259b0301520a","dense_retrieval","","[]","default",""
"1627b3ea4b5390e6","f434e8e8f71781ded5b08e74a1859105","","","2025-12-22T19:57:37.288Z","API","retriever_rank","NUMERIC","4","","","{}","a332487405f3ecc2","dense_retrieval","","[]","default",""
"d22fe56da113c27a","dd189ab516fd0d8dc4cf2727e10c91bd","","","2025-12-22T19:57:36.856Z","API","retriever_rank","NUMERIC","1","","","{}","b08904eb25190760","dense_retrieval","","[]","default",""
"aef941b55734a8a7","327433f5d5f9a3433c9b3ee6f6873f19","","","2025-12-22T19:57:36.379Z","API","retriever_rank","NUMERIC","1","","","{}","f681da764ad0bcc3","dense_retrieval","","[]","default",""
"0a1ac1e26e88eec4","709f69e92fab3c6f6aca8d5b8af60c6d","","","2025-12-22T19:57:35.883Z","API","retriever_rank","NUMERIC","1","","","{}","79a98995a7aed602","dense_retrieval","","[]","default",""
"94020782967dcfa0","e705da33c1fadeb9a7e1f8a1a94756d2","","","2025-12-22T19:57:35.447Z","API","retriever_rank","NUMERIC","1","","","{}","881c707ee3f9bcc3","dense_retrieval","","[]","default",""
"da5abe2f4540191c","b15dc6c29093e64df67aff089ed0378a","","","2025-12-22T19:57:34.994Z","API","retriever_rank","NUMERIC","1","","","{}","72ec7fa6d7e37322","dense_retrieval","","[]","default",""
"bda16d8446b1f096","8c156530de3f06a9b3f01094883f8543","","","2025-12-22T19:57:34.530Z","API","retriever_rank","NUMERIC","1","","","{}","f6fc599e7eba7088","dense_retrieval","","[]","default",""
"a35e0763e2090f6c","28c0d48b6f43af193af052d56f949118","","","2025-12-22T19:57:34.090Z","API","retriever_rank","NUMERIC","2","","","{}","8ed83f27ef1719be","dense_retrieval","","[]","default",""
"4fc8ea7aeed4c915","00a767f5c31db372bd2c0f4c15d66cac","","","2025-12-22T19:57:33.532Z","API","retriever_rank","NUMERIC","1","","","{}","69d2060eb3647363","dense_retrieval","","[]","default",""
"a4bd31338a530c10","6f7ab1112fae98cd7b3460b57c6207a0","","","2025-12-22T19:57:33.083Z","API","retriever_rank","NUMERIC","1","","","{}","41e44ae8f065ee34","dense_retrieval","","[]","default",""
"4d83ba2fa4027729","b77e9b026577e40eae1f4ecb3ee83213","","","2025-12-22T19:57:32.627Z","API","retriever_rank","NUMERIC","2","","","{}","a74286a299903f7d","dense_retrieval","","[]","default",""
"6798402658f74613","821ebecd455af0f389da6927a30464c7","","","2025-12-22T19:57:32.206Z","API","retriever_rank","NUMERIC","2","","","{}","aadff6c8386893c8","dense_retrieval","","[]","default",""
"9f835a84b3d0dac6","c50be775a3790baf8eaa12e24a0a39dc","","","2025-12-22T19:57:31.680Z","API","retriever_rank","NUMERIC","2","","","{}","c46f4a511293bbae","dense_retrieval","","[]","default",""
"1b5fcbd1079cdd7b","4c4332fb534a75aaab1b350597054100","","","2025-12-22T19:57:31.103Z","API","retriever_rank","NUMERIC","1","","","{}","1532f5b0386bdf8b","dense_retrieval","","[]","default",""
"6857405af352b35a","daac4cb5c5a98e28f13afb77bb670f9f","","","2025-12-22T19:57:30.581Z","API","retriever_rank","NUMERIC","1","","","{}","9ac71ce1e8a10d9a","dense_retrieval","","[]","default",""
"b2a1703768cb81de","39896b1fab1e6b3d127ad576573fb424","","","2025-12-22T19:57:30.118Z","API","retriever_rank","NUMERIC","1","","","{}","24db8687efa91ddc","dense_retrieval","","[]","default",""
"652cc8e7700d887b","50192f5bc99556a9f0f4fd8ba93f2d93","","","2025-12-22T19:57:29.591Z","API","retriever_rank","NUMERIC","1","","","{}","2da1f4c0ad5e2085","dense_retrieval","","[]","default",""
"597ab500293cbffc","026d00c57aed5a42fc407141d283df5a","","","2025-12-22T19:57:29.061Z","API","retriever_rank","NUMERIC","1","","","{}","fe682b3bfbb9a196","dense_retrieval","","[]","default",""
"9a2a2656b2f1aadf","1d4c482905208ec140230c39b24b5d38","","","2025-12-22T19:57:28.559Z","API","retriever_rank","NUMERIC","1","","","{}","3c8a28a0bb492ec3","dense_retrieval","","[]","default",""
"ed761e23896b436a","96cdc6d91e4ed83b8b958c5329496607","","","2025-12-22T19:57:28.091Z","API","retriever_rank","NUMERIC","1","","","{}","e13eb30aa0852f20","dense_retrieval","","[]","default",""
"57cf048997955e5d","8ba4bd1581de0e906b6003715a7d2895","","","2025-12-22T19:57:27.579Z","API","retriever_rank","NUMERIC","1","","","{}","6b14ca5e520ab93b","dense_retrieval","","[]","default",""
"c4ce1392bbf77b43","c9caaed53c838fa07ee2dc3157061501","","","2025-12-22T19:57:27.069Z","API","retriever_rank","NUMERIC","1","","","{}","bdfb449af181b928","dense_retrieval","","[]","default",""
"8824ee631abd288b","fcfdf0262a164d1853346ac74aef536d","","","2025-12-22T19:57:26.530Z","API","retriever_rank","NUMERIC","2","","","{}","5833d904a53fc674","dense_retrieval","","[]","default",""
"fdbaa83e91a59d16","0137129b68c44c8fb43e6336346a67d2","","","2025-12-22T19:57:25.954Z","API","retriever_rank","NUMERIC","1","","","{}","b3c321aba1b9dbf3","dense_retrieval","","[]","default",""
"b22d5960b8cd10d8","22b3cf8c3dac7f11798798ec03e064d2","","","2025-12-22T19:57:25.454Z","API","retriever_rank","NUMERIC","1","","","{}","1dc8f90b43ddd02f","dense_retrieval","","[]","default",""
"b34c916a028cd331","9784664f514604b319437cf99b0159d1","","","2025-12-22T19:57:24.954Z","API","retriever_rank","NUMERIC","5","","","{}","12740e14b2709dec","dense_retrieval","","[]","default",""
"fae58c2d7f998b51","c5225df332cbfa3e27d282a2d5e3fe3b","","","2025-12-22T19:57:24.497Z","API","retriever_rank","NUMERIC","3","","","{}","aa518412eac77e3f","dense_retrieval","","[]","default",""
"3f1f63a2080a372a","b1af4f4f356403c01a57dce9a730a522","","","2025-12-22T19:57:24.027Z","API","retriever_rank","NUMERIC","1","","","{}","78a89e097d4ba656","dense_retrieval","","[]","default",""
"e8800ec457a41328","3971bf2eecc3ed1382c7641aa63f72b9","","","2025-12-22T19:57:23.569Z","API","retriever_rank","NUMERIC","2","","","{}","e51496d21d72c97f","dense_retrieval","","[]","default",""
"c3b8f1a137869410","eb58650fef17e1bec3c646cf53a3a4ab","","","2025-12-22T19:57:23.127Z","API","retriever_rank","NUMERIC","2","","","{}","236f2ccd2481bbe2","dense_retrieval","","[]","default",""
"0c52737e7897b904","73108265e1642e1be048bd0b475a22a5","","","2025-12-22T19:57:22.709Z","API","retriever_rank","NUMERIC","1","","","{}","1412fdcb53245bd1","dense_retrieval","","[]","default",""
"2c3164e662913c96","f5a60b5369fad2aed7c1ee201917b1a7","","","2025-12-22T19:57:22.303Z","API","retriever_rank","NUMERIC","1","","","{}","67630ccf7b7d558f","dense_retrieval","","[]","default",""
"dbf485d8dee0b6c0","844e4c24d778f01003b56ebf03327140","","","2025-12-22T19:57:21.799Z","API","retriever_rank","NUMERIC","1","","","{}","502455b336d0b456","dense_retrieval","","[]","default",""
"b8c39a80ed1047e3","58599416438aeb906c8908f6241b6313","","","2025-12-22T19:57:21.322Z","API","retriever_rank","NUMERIC","1","","","{}","7bb4beb67b67eb64","dense_retrieval","","[]","default",""
"bd8d2700a66cd3df","e713bb5c77e1f1a55fbf27772d19d325","","","2025-12-22T19:57:20.881Z","API","retriever_rank","NUMERIC","1","","","{}","1b1caf8c65c590f6","dense_retrieval","","[]","default",""
"04b736d50c6aa90e","8189158b3d7fc04e5ba9cc7540c87da0","","","2025-12-22T19:57:20.421Z","API","retriever_rank","NUMERIC","2","","","{}","c5f048feb0c990b7","dense_retrieval","","[]","default",""
"c3d1caca01748825","14019e3c6e0b6a18721f753227c39efd","","","2025-12-22T19:57:19.967Z","API","retriever_rank","NUMERIC","1","","","{}","970fc39195442bf5","dense_retrieval","","[]","default",""
"cfbca36039914f87","8e11f10e3d5c9fbac272ced29c52c9a7","","","2025-12-22T19:57:19.500Z","API","retriever_rank","NUMERIC","2","","","{}","e95cbb8ffb1ee926","dense_retrieval","","[]","default",""
"8b39112a1c723443","2e3eaf289b3ef3392869f4f3d7847c02","","","2025-12-22T19:57:18.999Z","API","retriever_rank","NUMERIC","1","","","{}","d83870a6f5066065","dense_retrieval","","[]","default",""
"ca23e5a444cfa2d5","1e07a31195ee0ec6e828af3be67a3184","","","2025-12-22T19:57:18.509Z","API","retriever_rank","NUMERIC","1","","","{}","b9ee93e5397d5f7c","dense_retrieval","","[]","default",""
"010bb02c435b6568","e1dfc587c579dcb6a8abc9e2f692b6d8","","","2025-12-22T19:57:18.032Z","API","retriever_rank","NUMERIC","1","","","{}","f844573074d18c25","dense_retrieval","","[]","default",""
"78aba6fbf3aea0c5","a56ef8f7fb0ebb12d4173cb2c9bca740","","","2025-12-22T19:57:17.534Z","API","retriever_rank","NUMERIC","1","","","{}","d9410f598423160c","dense_retrieval","","[]","default",""
"fa9ed11659fa268c","cd17c3092dc391bc3ddd2de7c7c442d4","","","2025-12-22T19:57:17.002Z","API","retriever_rank","NUMERIC","1","","","{}","13715aa399e90edb","dense_retrieval","","[]","default",""
"af9f543e81ffddb6","d0b499c4e6ae9bf9d4b3211225d702e6","","","2025-12-22T19:57:16.540Z","API","retriever_rank","NUMERIC","1","","","{}","779956f3f80d689b","dense_retrieval","","[]","default",""
"222148245c425561","8506be07fc1ef74db77b8ed040adb8da","","","2025-12-22T19:57:16.093Z","API","retriever_rank","NUMERIC","2","","","{}","03e87b31139b5043","dense_retrieval","","[]","default",""
"181535a19c05b45f","45d52b11bc867e2e519954d3db2eba86","","","2025-12-22T19:57:15.609Z","API","retriever_rank","NUMERIC","4","","","{}","1528c9fc27a3f8b6","dense_retrieval","","[]","default",""
"c657cb8a1a17050d","274b207b26684d048dadbc39339b1c5f","","","2025-12-22T19:57:15.091Z","API","retriever_rank","NUMERIC","2","","","{}","ab649aebb3ecef49","dense_retrieval","","[]","default",""
"23bd8aa1be211bbb","11a28a6330c03a5edc04c3554ebb321b","","","2025-12-22T19:57:14.615Z","API","retriever_rank","NUMERIC","1","","","{}","d05ef2c55fa11cae","dense_retrieval","","[]","default",""
"663a61754b973399","9512b8f12bb2fc239262d1ec14368aeb","","","2025-12-22T19:57:14.167Z","API","retriever_rank","NUMERIC","1","","","{}","e755cf9deb34674e","dense_retrieval","","[]","default",""
"f40e594a7ec8d9f0","7f36f5cb220955b7a6fc8e5c8e728fc8","","","2025-12-22T19:57:13.673Z","API","retriever_rank","NUMERIC","2","","","{}","c969804ea6873805","dense_retrieval","","[]","default",""
"eb22db3708c93393","a9cc2529e9dda8b89562344ba50ba2f7","","","2025-12-22T19:57:13.219Z","API","retriever_rank","NUMERIC","1","","","{}","61068a55dd6f5e38","dense_retrieval","","[]","default",""
"9059e8836ecb0b4a","0941340ecde2ec5a9f17bc855ac8eb59","","","2025-12-22T19:57:12.734Z","API","retriever_rank","NUMERIC","1","","","{}","bb93297e102f4bfc","dense_retrieval","","[]","default",""
"4e9fc4e40ff3671b","27d16cbd2133f86ff488a659f66c10a6","","","2025-12-22T19:57:12.315Z","API","retriever_rank","NUMERIC","4","","","{}","053f4df8fede827a","dense_retrieval","","[]","default",""
"cfb29357ce58e2a4","f76b4fdf62cd04d5019cd9a572ee4c30","","","2025-12-22T19:57:11.826Z","API","retriever_rank","NUMERIC","1","","","{}","016ac34c30889e8d","dense_retrieval","","[]","default",""
"3243f68ead2f986b","ea158319a11e2024116e07ff9a8b4afe","","","2025-12-22T19:57:11.330Z","API","retriever_rank","NUMERIC","1","","","{}","736b70dfb5eb682f","dense_retrieval","","[]","default",""
"98a6f01978845476","e9576fa21f56aa6070fa39e004e7c523","","","2025-12-22T19:57:10.805Z","API","retriever_rank","NUMERIC","1","","","{}","6d9ffc7f9fa52a00","dense_retrieval","","[]","default",""
"be0e5b22db000c45","fe2a5e241878c5f9edd8c75fa9a6f933","","","2025-12-22T19:57:10.328Z","API","retriever_rank","NUMERIC","3","","","{}","d00aed3603a87182","dense_retrieval","","[]","default",""
"d5d82310fb887aca","449e3dcaa0e6979d02fead585b3cb0d2","","","2025-12-22T19:57:09.872Z","API","retriever_rank","NUMERIC","1","","","{}","8d852d74dd0e3d06","dense_retrieval","","[]","default",""
"97861c6c76d844a0","af14d85cd1f7b3e329918f1e95c50b7a","","","2025-12-22T19:57:09.397Z","API","retriever_rank","NUMERIC","1","","","{}","e48335e7657a4120","dense_retrieval","","[]","default",""
"f34c333c31cb7491","8c36d272d4ddf2c443f790f7a3c8d37d","","","2025-12-22T19:57:08.909Z","API","retriever_rank","NUMERIC","1","","","{}","af19d5849274bca7","dense_retrieval","","[]","default",""
"c572f43af80e0a63","eb82674a6ad587b781bf5af181ab88d4","","","2025-12-22T19:57:08.414Z","API","retriever_rank","NUMERIC","1","","","{}","75e6ed945a92a9c7","dense_retrieval","","[]","default",""
"70db779067d09fe6","5ac72e1a9ae94df0814bcd2d68def5d8","","","2025-12-22T19:57:07.899Z","API","retriever_rank","NUMERIC","1","","","{}","61380d2ca4ea008b","dense_retrieval","","[]","default",""
"0217d89ecc3c8115","182dd2eba57d84a3ca4efab71209a0eb","","","2025-12-22T19:57:07.423Z","API","retriever_rank","NUMERIC","1","","","{}","2ae773236e6c1369","dense_retrieval","","[]","default",""
"f8edb2d8ed060886","f07508cc0da9627af4c1fed9ad457b7f","","","2025-12-22T19:57:06.962Z","API","retriever_rank","NUMERIC","1","","","{}","8f3fe47ca74cce03","dense_retrieval","","[]","default",""
